customer_id,credit_score,country,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,churn
15810660,764,France,Male,36,6,113625.71912430871,2,0,1,125717.99268584706,0
15709780,667,France,Female,37,9,71786.9,2,1,1,67734.79,0
15727350,651,France,Female,36,7,108905.96246699127,1,0,0,56787.988208254,0
15752312,551,Spain,Male,54,2,142156.9822503878,2,1,1,162692.2623613029,0
15616745,597,Spain,Male,33,2,162899.13941154693,1,1,1,22989.429195485773,0
15572294,623,France,Male,28,7,0.0,1,0,0,129526.57,0
15674110,480,France,Female,33,3,143600.54615292727,1,0,1,31203.17915152676,0
15662501,589,France,Male,49,4,61766.3009285306,1,1,0,74997.53334966085,1
15649239,782,Spain,Male,37,10,0.0,2,1,0,157938.84475853553,0
15700424,488,France,Female,38,6,0.0,1,1,1,93800.58733384642,0
15636388,669,Germany,Female,29,8,88798.09143670379,1,1,0,134240.0595641987,0
15713975,616,Germany,Female,42,9,136603.2275388891,1,1,0,129384.78645781908,1
15592925,703,Spain,Male,54,2,161786.34627416483,1,0,1,33074.715047081125,0
15581626,649,France,Male,57,7,0.0,1,1,1,140528.2917958584,0
15641319,591,Spain,Male,50,6,0.0,1,0,0,139383.27675113294,0
15723481,751,France,Male,41,8,0.0,2,0,1,17084.491281321658,0
15787825,598,Germany,Male,40,6,142898.3260385874,1,1,1,88615.61772943189,0
15710726,573,France,Male,52,8,0.0,2,0,1,178229.04,0
15627195,568,Germany,Male,26,1,112930.28,2,1,0,22095.73,0
15657957,608,Germany,Female,36,8,127653.73239423394,1,1,0,160029.12818310552,1
15676117,603,France,Male,44,9,0.0,1,1,0,138328.24,0
15607874,743,France,Male,39,1,120508.95414580054,1,0,1,125875.54536284947,0
15796993,741,France,Male,37,2,53325.59452533145,2,0,0,34444.92950265261,0
15649858,469,Spain,Male,37,9,96776.49,1,1,1,119890.86,0
15811032,489,Germany,Female,52,8,145228.4385517719,1,1,1,21592.288936854235,0
15679963,769,France,Male,37,6,104570.7945739394,1,1,0,6364.676045534442,0
15579131,835,France,Male,25,7,0.0,2,1,1,83449.65,0
15572428,684,Germany,Female,33,1,118941.52107786869,1,1,1,36686.27811954177,0
15622461,576,France,Female,48,6,41808.046722616105,2,1,0,54707.676327793415,0
15636105,758,Spain,Male,61,2,0.0,2,1,1,43982.41,0
15583849,476,France,Male,40,5,0.0,2,0,0,101470.63768281511,0
15718780,711,Spain,Female,33,4,74266.28582419235,1,1,1,108094.80906608261,0
15739271,582,Germany,Male,33,2,122394.0,1,1,1,22113.93,0
15697129,671,Spain,Female,42,3,0.0,2,1,0,47700.54167369389,0
15763415,580,Germany,Male,36,2,139099.74851420254,1,1,1,92676.02964587581,0
15796617,720,France,Male,29,2,0.0,2,1,0,39925.52,0
15626628,709,Spain,Female,29,3,16863.788807667304,2,1,0,133398.83549105766,0
15765857,698,Spain,Male,40,3,123273.5655873459,1,1,0,72591.40544902613,0
15742511,516,France,Male,32,2,116681.53683395633,1,1,0,55647.472778389645,0
15786433,708,Germany,Female,35,3,165329.96985119302,2,1,1,16642.676662574424,0
15685805,691,Spain,Female,38,6,0.0,2,1,0,95372.63281934366,0
15627971,494,France,Female,32,7,185967.98540000003,1,0,0,8140.273253798138,0
15783025,720,Germany,Male,37,2,102958.85658273828,2,1,0,106737.35604112172,0
15726289,651,France,Male,27,0,157451.48550759035,1,1,0,26299.342443398185,0
15802118,623,Spain,Male,33,7,116848.14767279105,1,1,1,172902.9589564147,0
15607990,752,Spain,Male,42,3,119382.11116934652,1,1,1,179509.2325945126,0
15695932,731,Spain,Male,42,6,103800.23779381988,1,0,1,145003.63804760808,0
15812279,634,France,Male,37,5,115345.86,2,0,0,168781.8,0
15687558,572,Germany,Female,39,5,129160.81238963516,1,1,0,137022.7420078417,0
15729065,784,Germany,Male,28,2,109960.06,2,1,1,170829.87,0
15698902,547,Germany,Female,42,1,142703.4,1,1,0,86207.49,1
15570192,608,Germany,Female,40,8,121729.42,1,0,0,61164.45,0
15809265,722,France,Female,35,4,0.0,1,1,1,131042.31181686484,0
15745201,612,France,Female,43,4,139496.35,2,1,1,77128.23,0
15580623,573,Spain,Male,28,8,0.0,2,0,0,77660.03,0
15578156,590,Spain,Male,31,5,137790.32634227956,1,1,1,41401.07491529983,0
15631063,710,France,Female,33,2,0.0,2,1,0,72945.32,0
15692577,660,Germany,Female,36,10,96789.97411033735,1,1,0,17426.98135076228,0
15810910,702,Spain,Female,38,9,0.0,2,1,1,158527.45,0
15723217,616,France,Male,37,9,0.0,1,1,0,111312.96,0
15733111,690,Spain,Male,47,7,120789.68110020513,1,1,1,129364.0493554364,0
15610727,605,France,Male,36,7,128829.25,1,1,0,190588.59,0
15792720,724,France,Male,32,7,113207.88893971728,1,0,0,111487.73768477673,0
15723153,715,Spain,Male,30,4,0.0,2,1,0,141136.28484972208,0
15802823,718,Spain,Female,38,9,0.0,2,1,1,165847.21415203757,0
15756118,661,Spain,Male,20,8,0.0,1,1,0,110252.53,0
15684934,726,France,Male,31,9,0.0,2,1,1,106117.3,0
15776936,566,France,Male,36,4,144105.697043906,1,1,1,131782.30661614143,0
15729087,755,Germany,Male,47,7,139141.34602858112,2,1,1,97850.3283222414,0
15786463,653,Germany,Female,47,7,140057.49607452008,1,1,0,43508.61987243072,0
15717498,562,France,Male,43,7,127409.31931764356,2,0,1,171605.14053948474,0
15718406,540,France,Male,41,3,0.0,2,1,0,121098.65,0
15799468,591,France,Female,34,3,96127.27,1,0,0,30972.06,0
15626383,596,Spain,Male,60,7,121907.97,1,0,1,30314.04,0
15597385,557,Spain,Male,41,5,0.0,2,0,1,12801.13084866905,0
15570271,543,Spain,Male,31,7,63321.436010358164,1,1,1,165611.50422254283,0
15690330,652,Germany,Female,32,8,90952.05594920712,1,0,1,19652.04407888095,0
15680611,728,France,Male,72,9,0.0,2,1,1,76704.53281688249,0
15810227,421,France,Male,34,2,0.0,2,1,1,96615.23,0
15807194,718,Spain,Male,34,5,113922.44,2,1,0,30772.22,0
15712199,775,Germany,Female,40,3,176280.84815249327,2,1,0,125428.90035783639,0
15694995,695,France,Male,26,2,0.0,2,0,1,76150.04865737086,0
15723400,663,France,Male,28,4,0.0,2,1,1,123969.64,0
15654772,652,France,Female,46,7,131620.48030905725,2,0,1,82795.83713407583,0
15574743,577,Spain,Male,29,2,0.0,1,1,1,168924.41,0
15807593,582,Spain,Male,37,4,87144.0379649618,1,0,0,103616.7476387335,0
15686718,753,France,Male,37,9,108234.69714410804,1,0,1,127135.55776978779,0
15695299,591,France,Female,42,2,83141.11451774187,1,1,0,83061.55980369032,0
15722701,546,Germany,Male,22,5,121466.33380820364,1,1,0,134459.479779194,0
15799635,559,Spain,Male,52,2,122854.39216732186,1,1,0,29806.14744072554,1
15742323,541,France,Male,39,7,0.0,2,1,0,19823.02,0
15658435,724,France,Female,28,6,0.0,2,0,0,44929.97026287299,0
15586029,775,Germany,Male,32,5,113903.22459956718,2,1,0,142752.93043355108,0
15772337,672,Germany,Female,39,1,139305.70840700975,1,1,1,168652.7455626034,0
15807555,535,France,Male,45,2,0.0,2,1,0,125658.28,0
15603378,768,France,Female,36,3,141334.95,1,0,1,125870.5,0
15792862,653,Germany,Male,41,1,104584.11,1,1,0,15126.32,1
15657349,783,Germany,Female,49,6,98379.46743831628,1,1,0,47797.63839296002,1
15777614,534,Spain,Female,45,3,0.0,2,1,1,63448.92500105682,0
15653952,622,Germany,Male,35,2,130484.09876409608,1,1,1,29119.6272665019,0
15724336,586,Germany,Female,39,7,115308.28580243117,1,1,0,132139.31369788677,0
15689594,765,France,Male,31,4,172052.25684735423,1,0,0,100241.47169837746,0
15801920,727,Germany,Male,39,5,80615.46,2,0,0,180962.32,0
15653347,574,Spain,Male,37,2,0.0,1,0,0,58327.316615646916,0
15749951,751,Germany,Male,37,3,108497.05771047388,1,1,0,174842.3422779246,1
15648178,614,Germany,Female,25,4,98864.57630781639,1,1,1,157483.75346278583,0
15738662,695,Germany,Male,39,9,157515.2315071354,1,1,0,181761.64535866183,0
15640855,729,Germany,Male,40,5,113574.61,2,1,0,103396.08,0
15584288,629,France,Female,33,6,0.0,2,1,1,59129.72,0
15760988,659,Germany,Male,34,6,181904.89237899336,2,1,0,121977.48698182026,0
15569624,613,Germany,Female,39,3,105584.59598680284,2,1,0,106294.78718137927,0
15597949,768,Germany,Female,47,5,104552.61,1,1,0,48137.08,1
15604551,833,France,Female,31,3,0.0,2,1,0,99155.69327528992,0
15617476,546,France,Female,30,5,0.0,2,0,1,198543.09,0
15645323,658,France,Male,54,3,0.0,1,1,0,109549.68452903036,1
15793311,730,Germany,Female,44,5,102076.52425695266,2,1,0,109965.09820702381,0
15764153,625,France,Female,32,1,121344.94059048696,2,1,1,68554.06289554143,0
15802560,550,Spain,Female,51,6,123402.09498968441,1,1,1,87685.61704166976,0
15728608,706,Germany,Female,33,7,68875.98374563894,2,1,1,162611.57867289428,0
15770474,672,France,Female,35,1,0.0,2,0,1,110392.09833861586,0
15724444,563,France,Female,40,4,121477.16702458668,2,1,1,114202.70878366097,0
15753110,774,Spain,Male,58,2,31382.36481100265,2,1,0,105540.90452764994,1
15711521,609,France,Male,39,3,121778.71,1,1,1,138399.67,0
15632816,552,Germany,Female,42,7,129091.5423321934,1,1,1,162188.21179017183,0
15693637,538,France,Female,31,7,0.0,2,1,1,184215.68920823667,0
15725509,662,Germany,Male,30,5,115286.68,2,1,1,149587.92,0
15684645,704,Germany,Male,41,9,62078.21,2,1,0,129050.67,0
15692235,743,France,Female,36,2,0.0,2,1,0,63757.2902278901,0
15777459,613,Spain,Female,27,4,104683.43756325344,2,1,1,178749.95416937652,0
15656937,553,Spain,Male,35,2,132524.09428685525,1,1,0,68499.65890226843,0
15610643,435,Germany,Male,44,3,151739.65,1,1,0,167461.5,0
15777315,589,France,Male,42,5,12135.01485000661,2,0,0,103961.81288486486,0
15611058,711,Germany,Female,47,4,135132.02415723554,2,1,1,32037.835611554383,0
15630413,608,France,Female,41,5,0.0,2,1,1,72462.25,0
15635942,587,France,Male,40,8,0.0,2,1,0,92671.30171474478,0
15648858,666,France,Female,27,1,85225.21,1,0,1,64511.44,0
15810732,730,France,Female,36,8,148749.29,2,1,0,91830.75,0
15705448,662,Germany,Male,55,7,116868.00785122874,1,1,0,154582.7904321466,1
15730488,516,Spain,Female,27,1,0.0,1,0,1,112311.15,0
15620443,711,France,Female,81,6,0.0,2,1,1,72276.24,0
15741078,726,France,Male,57,6,16023.981514200399,2,0,1,71155.59089794406,0
15753161,768,France,Female,36,5,180169.44,2,1,0,17348.56,0
15711396,427,Spain,Male,40,8,0.0,2,1,1,82870.75,0
15593499,686,Spain,Female,47,6,0.0,1,1,0,32080.69,1
15579189,782,France,Female,37,5,0.0,2,0,1,141181.17486573022,0
15743545,630,Spain,Female,26,3,0.0,2,1,0,163719.55689288888,0
15791316,714,France,Male,35,3,0.0,2,1,1,95623.28,0
15608246,658,Germany,Female,41,4,108736.94796459391,1,1,1,78741.24301782041,1
15676526,608,France,Female,34,4,88772.87,1,1,1,168822.01,0
15813911,809,France,Female,39,5,0.0,1,1,0,77705.75,0
15630195,762,France,Female,40,6,132921.96026402642,1,1,1,50310.503033676076,0
15736250,779,France,Male,37,3,125423.24708246191,1,0,1,148455.39457943497,0
15671334,527,France,Male,31,4,0.0,1,1,0,169361.89,0
15574169,726,Germany,Female,33,0,112493.46121881965,1,1,0,2492.9180343591815,0
15718839,850,Germany,Female,41,3,115752.6272345629,2,0,1,68851.97799711382,0
15762331,569,France,Male,37,9,178755.84,1,1,0,199929.17,0
15606901,728,France,Male,43,7,0.0,2,1,0,40023.7,0
15713559,510,Germany,Female,35,4,139913.8413125064,2,1,1,50964.10611847467,0
15768881,738,France,Male,29,2,0.0,2,1,1,170421.13,0
15743075,659,France,Male,35,6,0.0,2,1,1,58879.11,0
15660980,615,Spain,Male,38,6,71441.76631872715,2,1,1,41717.50380571587,0
15810942,445,France,Female,63,2,136912.54437918728,1,0,1,32466.274775751495,0
15728362,671,France,Female,29,3,0.0,2,1,0,158043.11,0
15683339,656,Spain,Female,34,6,59877.33,1,1,0,14032.62,1
15685476,583,France,Male,35,5,118575.87411251276,1,0,1,55318.13083790933,0
15663650,604,Germany,Male,42,10,113684.70743823516,1,1,0,69484.20129938402,1
15617434,615,Spain,Male,50,8,15098.564310656973,1,1,1,80470.32245144402,0
15622470,720,Spain,Male,34,10,87445.0564559943,1,1,1,101208.16984307874,0
15703682,654,Spain,Male,31,8,0.0,1,1,0,147100.34855191477,0
15727391,709,Germany,Male,30,8,150554.85735119905,2,1,0,153909.413106132,0
15711062,633,Germany,Male,40,5,86172.81,2,1,1,117279.49,0
15567339,735,France,Male,73,9,0.0,1,1,1,114283.33,0
15760662,550,Germany,Female,28,3,110648.78253843666,1,1,1,6927.781573252602,0
15605737,541,France,Male,36,5,0.0,2,1,0,124795.84,0
15692977,587,Germany,Female,41,2,146326.01694291874,2,1,0,84196.43799513698,0
15672082,545,France,Male,56,3,0.0,2,1,0,121070.74831353653,0
15600280,703,France,Female,32,6,0.0,2,0,0,33606.52,0
15804052,756,Spain,Male,26,6,0.0,2,1,1,154167.8401126737,0
15576065,728,Spain,Female,45,6,162399.8973564047,1,1,1,174722.28213154868,0
15796838,701,Spain,Male,32,2,115961.1051393313,1,0,1,80887.96328130043,0
15693526,605,France,Female,41,1,16615.588008858074,1,1,0,118346.00202831904,0
15748595,713,France,Female,30,1,20115.05195016035,2,1,1,124098.16984909403,0
15679029,718,France,Male,33,7,102874.28,1,0,0,117841.06,0
15753639,608,France,Male,37,5,146093.39,2,0,0,160593.41,0
15604138,734,Spain,Male,46,4,0.0,1,1,0,157900.04969204828,1
15666095,758,Spain,Male,46,4,101761.32393818791,2,0,1,77332.9615873315,0
15643487,629,Spain,Male,40,9,49489.713838172334,1,0,0,86775.02068513443,0
15764033,693,Germany,Female,43,1,121927.92,1,1,0,87994.95,1
15747288,684,Spain,Female,36,6,65653.33735640622,1,0,1,155641.82129203147,0
15790599,635,Germany,Male,34,6,145468.39162304488,2,1,1,147814.75570491064,0
15737705,739,France,Female,31,3,149640.15387816547,1,1,0,97800.32052446548,0
15737194,635,France,Female,33,5,0.0,2,1,0,122949.71,0
15726776,703,Spain,Male,30,2,127174.06433232539,1,1,1,32951.557025988084,0
15804357,475,France,Male,38,3,35048.73199204638,1,1,1,35778.73334264855,0
15664432,727,Spain,Female,49,7,96296.78,1,1,0,190457.87,1
15688984,595,France,Male,20,4,95830.43,1,1,0,177738.98,0
15583026,535,France,Female,38,0,135919.33,1,1,0,80425.65,0
15771668,671,France,Male,57,10,160304.6523820753,1,0,0,68938.27743578215,1
15779904,593,France,Female,28,4,0.0,2,1,1,165480.74759094915,0
15784323,499,France,Female,22,6,0.0,2,0,0,164816.46739079442,0
15756277,793,Germany,Female,33,5,92572.07836484391,2,1,0,114066.39089206679,0
15663312,515,France,Female,34,7,97141.39782690674,2,1,0,189777.68507650704,0
15793197,635,France,Female,33,7,102442.15390122957,1,0,0,61835.07203634744,0
15731463,808,Germany,Male,39,5,99264.65871621715,1,1,1,79054.7523414312,0
15621768,762,Spain,Male,36,6,118825.42195850391,1,0,0,188037.91389978598,0
15691323,543,Germany,Male,34,4,94184.9214936947,2,1,0,148483.38326164288,0
15781326,632,France,Male,32,8,45420.99178739615,1,0,0,151100.53035070695,0
15595640,608,France,Male,38,7,0.0,2,0,0,128306.8787455733,0
15814331,603,Germany,Female,40,6,116336.88183903282,2,1,0,54556.87008987425,0
15602030,717,France,Male,28,4,128206.79,1,1,1,54272.12,0
15747974,655,France,Male,39,1,0.0,2,1,0,183155.54136223567,0
15611315,673,Germany,Female,25,6,72968.50254210609,1,1,0,121871.61841694605,0
15636977,507,Germany,Male,36,9,118214.32,3,1,0,119110.03,1
15690337,581,France,Female,27,5,102258.11,2,1,0,194681.6,0
15680666,586,Spain,Female,39,3,144157.67464766372,2,1,0,122570.55721379755,0
15679551,500,Spain,Female,47,3,146722.69474777378,1,1,1,77733.09803573982,1
15778915,752,France,Female,31,6,52503.940205483814,2,0,1,165107.16783524372,0
15568849,567,Spain,Female,33,10,132607.83856792806,1,1,1,137673.10894235325,0
15747762,665,France,Male,33,7,126516.26196586326,1,0,0,3632.617324064197,0
15753679,778,France,Male,24,4,0.0,2,1,1,162809.2,0
15750049,623,France,Male,38,9,41200.06326347135,1,0,0,96740.36077386122,0
15606097,652,Germany,Male,64,6,107049.45841350521,1,1,0,46742.476433910146,1
15802368,647,France,Female,47,4,0.0,1,1,1,120945.36109557997,0
15767488,684,Spain,Male,36,8,82727.63423725698,2,1,0,20555.56133823596,0
15669946,625,Germany,Female,39,6,148088.34222182087,1,1,1,45910.238910583634,0
15612103,706,Germany,Female,45,4,137784.35524733478,1,1,0,174193.19554677705,1
15645353,607,France,Male,26,1,0.0,1,1,0,29818.2,0
15650018,699,France,Female,33,7,136385.38563980433,1,0,0,98848.46110592493,0
15659002,744,France,Female,34,4,0.0,2,0,0,164586.6907993758,0
15616028,708,France,Male,30,2,0.0,2,0,1,5314.546173573728,0
15660475,451,France,Female,52,9,69596.3335341636,1,0,1,90258.50400357232,0
15652615,742,France,Male,39,8,140004.96,1,1,1,92985.78,0
15653572,655,Spain,Male,45,3,114516.83802973214,1,1,1,13241.991914091655,0
15628059,529,France,Male,61,1,0.0,2,1,1,191370.97,0
15703413,539,France,Female,39,7,115888.12315385674,1,1,0,170276.96622774465,0
15610433,616,France,Male,35,9,0.0,2,1,0,32239.551682027035,0
15770548,596,Germany,Female,30,4,108931.4329322046,1,1,0,169969.54630950815,0
15645637,763,Germany,Female,36,6,101646.33176843465,1,1,1,173330.46829627964,0
15590888,661,Spain,Female,33,10,30170.07785284951,2,0,0,149900.81076030113,0
15568326,686,France,Female,38,3,0.0,2,1,0,149571.41498496986,0
15655368,662,France,Male,31,0,0.0,1,0,0,64426.87092900118,0
15665579,594,France,Female,29,0,134911.80481746836,1,1,0,111337.61953862652,0
15676091,564,France,Male,35,8,0.0,1,1,1,62755.07208964064,0
15716984,822,Spain,Female,52,5,0.0,2,1,0,90463.96740060803,0
15715078,584,France,Male,35,6,161613.94,2,1,1,148238.16,0
15569452,714,Germany,Female,42,8,112968.09146864052,2,0,1,193958.00575663964,0
15628863,601,France,Male,38,4,60013.81,1,1,1,38020.05,0
15778192,630,Spain,Male,29,2,0.0,2,1,1,162351.78825021264,0
15793723,607,Germany,Male,32,9,144272.07,2,1,0,176580.63,0
15798943,629,France,Female,32,9,0.0,2,1,0,130403.83159480114,0
15764708,586,France,Male,29,6,147306.23377252393,1,1,0,97239.70289958839,0
15791040,767,Spain,Male,50,1,47693.85195929106,2,1,1,36813.32276548993,0
15631512,597,France,Female,26,8,149989.39,1,1,0,42330.58,0
15640106,681,France,Male,38,4,133851.16677904836,1,0,0,156881.0742431646,0
15710315,510,Germany,Male,38,3,120431.55499136887,1,1,0,57332.84677042035,1
15771535,754,Spain,Female,39,8,0.0,2,1,0,83069.17342827251,0
15611947,557,France,Male,34,3,83074.0,1,1,0,132673.22,0
15670266,550,France,Female,36,4,140547.50498814142,1,1,1,39420.15586616493,0
15609083,529,France,Female,30,6,0.0,1,1,0,138708.94551986898,1
15567923,732,France,Female,30,6,0.0,1,0,0,82427.79982367155,0
15788183,494,Germany,Female,41,2,140907.3004918535,2,1,0,113387.90592991502,0
15735782,528,France,Male,32,9,144447.56717830012,1,1,0,25284.24804676612,0
15774401,679,Spain,Male,51,7,81469.19710746649,1,0,0,115636.20771255103,1
15737971,646,France,Female,30,5,0.0,2,1,0,13935.32,0
15758750,593,France,Male,38,1,115058.22216565588,1,1,1,96383.98233007405,0
15611767,601,Germany,Female,49,4,133430.9788606326,1,0,0,83907.19955463553,1
15643770,682,France,Female,52,5,112670.48,1,1,0,21085.17,1
15744717,659,France,Female,40,2,0.0,2,1,1,34099.709762849016,0
15570681,610,France,Male,26,1,125557.67759101356,1,1,0,148407.17702003685,0
15792650,458,Spain,Male,24,1,66686.63800805448,1,1,1,180176.8150575155,0
15605531,457,Spain,Female,38,6,0.0,2,1,0,173219.09,0
15605339,678,France,Female,35,9,0.0,2,1,1,38468.73652821026,0
15672216,691,France,Male,38,4,32062.62927225671,1,0,0,132983.3662470113,0
15812893,593,France,Female,38,9,0.0,2,1,1,31675.995199014975,0
15624180,607,Germany,Female,37,10,119457.41767078434,1,1,1,73884.31817500398,1
15701364,717,France,Male,29,9,0.0,2,1,1,58248.23745443115,0
15762588,640,France,Male,31,3,0.0,2,1,1,39935.93833274667,0
15806318,599,Germany,Female,50,2,112187.66266866855,1,1,0,23639.26332284316,1
15712596,499,France,Male,31,4,0.0,1,1,0,25950.49,0
15600399,617,France,Male,55,4,0.0,1,1,0,166027.88728922894,1
15576216,660,Germany,Female,39,3,110912.23788322252,1,1,0,84718.21538180106,1
15620750,559,France,Male,28,3,141099.43,1,1,1,15607.27,0
15623489,520,France,Female,63,0,185967.98540000003,1,1,1,132973.94763000426,0
15667944,675,France,Male,37,1,106191.34264844569,1,0,1,60863.87566954046,0
15584928,597,Germany,Female,33,6,117847.06577854726,2,1,1,160146.77105124498,0
15779913,619,France,Male,29,2,168798.4686766907,2,1,1,160075.3728137675,0
15644977,776,France,Female,31,5,0.0,2,1,0,92647.94,0
15749679,702,France,Male,39,3,119707.23383771094,1,1,1,171093.03138560188,0
15629010,744,Germany,Female,34,3,114151.00819878031,1,1,1,144550.16767653983,0
15768465,616,Germany,Male,36,8,78335.61420628801,2,1,1,27787.560944032615,0
15767781,664,France,Male,37,9,128495.49611233553,1,1,0,78550.46439580306,0
15635364,677,France,Female,51,6,35475.72896904522,1,1,0,120377.69000881069,0
15722004,698,France,Female,32,4,143352.94215032182,1,0,0,109153.17523602808,0
15766044,642,Germany,Male,49,4,120688.61,1,1,0,24770.22,1
15586680,462,France,Male,27,4,176913.52,1,1,0,80587.27,0
15635388,629,Spain,Male,43,6,110068.40419441593,1,1,0,101492.5374109616,0
15655175,723,Germany,Male,38,3,119207.67143769554,1,1,0,117499.48190438346,1
15639133,774,France,Female,42,4,0.0,2,1,0,118028.51065505925,0
